-0.4964159033230955 -0.4964159033230955 -0.4964159033230955 -0.4964159033230955 -0.4964159033230955 -0.4964159033230955 -0.4964159033230955 -0.4964159033230955 -0.4964159033230955 0.2464287490720849	0.2464287490720849
0.0020441876530907788 0.0020441876530907788 0.0020441876530907788 0.0020441876530907788 0.0020441876530907788 0.0020441876530907788 0.0020441876530907788 0.0020441876530907788 0.0020441876530907788 4.178703161048786e-06	4.178703161048786e-06
0.4485244778494919 0.4485244778494919 0.4485244778494919 0.4485244778494919 0.4485244778494919 0.4485244778494919 0.4485244778494919 0.4485244778494919 0.4485244778494919 0.20117420723015936	0.20117420723015936
-0.39713975588899597 -0.39713975588899597 -0.39713975588899597 -0.39713975588899597 -0.39713975588899597 -0.39713975588899597 -0.39713975588899597 -0.39713975588899597 -0.39713975588899597 0.15771998570757131	0.15771998570757131
0.7150442160833848 0.7150442160833848 0.7150442160833848 0.7150442160833848 0.7150442160833848 0.7150442160833848 0.7150442160833848 0.7150442160833848 0.7150442160833848 0.5112882309543022	0.5112882309543022
-0.9584306208081195 -0.9584306208081195 -0.9584306208081195 -0.9584306208081195 -0.9584306208081195 -0.9584306208081195 -0.9584306208081195 -0.9584306208081195 -0.9584306208081195 0.9185892549026373	0.9185892549026373
0.5074870106008349 0.5074870106008349 0.5074870106008349 0.5074870106008349 0.5074870106008349 0.5074870106008349 0.5074870106008349 0.5074870106008349 0.5074870106008349 0.2575430659285719	0.2575430659285719
0.3447895129303633 0.3447895129303633 0.3447895129303633 0.3447895129303633 0.3447895129303633 0.3447895129303633 0.3447895129303633 0.3447895129303633 0.3447895129303633 0.11887980822675717	0.11887980822675717
-0.5626910464389909 -0.5626910464389909 -0.5626910464389909 -0.5626910464389909 -0.5626910464389909 -0.5626910464389909 -0.5626910464389909 -0.5626910464389909 -0.5626910464389909 0.31662121374260666	0.31662121374260666
-0.9000157325254035 -0.9000157325254035 -0.9000157325254035 -0.9000157325254035 -0.9000157325254035 -0.9000157325254035 -0.9000157325254035 -0.9000157325254035 -0.9000157325254035 0.8100283187932386	0.8100283187932386
0.8078421913472642 0.8078421913472642 0.8078421913472642 0.8078421913472642 0.8078421913472642 0.8078421913472642 0.8078421913472642 0.8078421913472642 0.8078421913472642 0.6526090061207498	0.6526090061207498
0.4752326486289904 0.4752326486289904 0.4752326486289904 0.4752326486289904 0.4752326486289904 0.4752326486289904 0.4752326486289904 0.4752326486289904 0.4752326486289904 0.22584607032292545	0.22584607032292545
0.7430730484416743 0.7430730484416743 0.7430730484416743 0.7430730484416743 0.7430730484416743 0.7430730484416743 0.7430730484416743 0.7430730484416743 0.7430730484416743 0.5521575553204029	0.5521575553204029
0.3752369747655635 0.3752369747655635 0.3752369747655635 0.3752369747655635 0.3752369747655635 0.3752369747655635 0.3752369747655635 0.3752369747655635 0.3752369747655635 0.14080278723121215	0.14080278723121215
0.5490629349106464 0.5490629349106464 0.5490629349106464 0.5490629349106464 0.5490629349106464 0.5490629349106464 0.5490629349106464 0.5490629349106464 0.5490629349106464 0.30147010649269274	0.30147010649269274
0.08962962023139465 0.08962962023139465 0.08962962023139465 0.08962962023139465 0.08962962023139465 0.08962962023139465 0.08962962023139465 0.08962962023139465 0.08962962023139465 0.008033468822824028	0.008033468822824028
0.8406024336724907 0.8406024336724907 0.8406024336724907 0.8406024336724907 0.8406024336724907 0.8406024336724907 0.8406024336724907 0.8406024336724907 0.8406024336724907 0.7066124514961141	0.7066124514961141
0.37825063708913653 0.37825063708913653 0.37825063708913653 0.37825063708913653 0.37825063708913653 0.37825063708913653 0.37825063708913653 0.37825063708913653 0.37825063708913653 0.14307354445833767	0.14307354445833767
-0.8365247370359514 -0.8365247370359514 -0.8365247370359514 -0.8365247370359514 -0.8365247370359514 -0.8365247370359514 -0.8365247370359514 -0.8365247370359514 -0.8365247370359514 0.6997736356730677	0.6997736356730677
-0.1478864047902413 -0.1478864047902413 -0.1478864047902413 -0.1478864047902413 -0.1478864047902413 -0.1478864047902413 -0.1478864047902413 -0.1478864047902413 -0.1478864047902413 0.021870388721783103	0.021870388721783103
-0.8881548475599679 -0.8881548475599679 -0.8881548475599679 -0.8881548475599679 -0.8881548475599679 -0.8881548475599679 -0.8881548475599679 -0.8881548475599679 -0.8881548475599679 0.7888190332442697	0.7888190332442697
-0.8554583297123297 -0.8554583297123297 -0.8554583297123297 -0.8554583297123297 -0.8554583297123297 -0.8554583297123297 -0.8554583297123297 -0.8554583297123297 -0.8554583297123297 0.731808953874209	0.731808953874209
0.14898679714561802 0.14898679714561802 0.14898679714561802 0.14898679714561802 0.14898679714561802 0.14898679714561802 0.14898679714561802 0.14898679714561802 0.14898679714561802 0.022197065723709535	0.022197065723709535
0.14201558872798548 0.14201558872798548 0.14201558872798548 0.14201558872798548 0.14201558872798548 0.14201558872798548 0.14201558872798548 0.14201558872798548 0.14201558872798548 0.020168427441756315	0.020168427441756315
0.12110633865848364 0.12110633865848364 0.12110633865848364 0.12110633865848364 0.12110633865848364 0.12110633865848364 0.12110633865848364 0.12110633865848364 0.12110633865848364 0.014666745263263328	0.014666745263263328
0.30482745568351177 0.30482745568351177 0.30482745568351177 0.30482745568351177 0.30482745568351177 0.30482745568351177 0.30482745568351177 0.30482745568351177 0.30482745568351177 0.09291977773848334	0.09291977773848334
-0.04449961784666012 -0.04449961784666012 -0.04449961784666012 -0.04449961784666012 -0.04449961784666012 -0.04449961784666012 -0.04449961784666012 -0.04449961784666012 -0.04449961784666012 0.001980215988498792	0.001980215988498792
0.07859221253391069 0.07859221253391069 0.07859221253391069 0.07859221253391069 0.07859221253391069 0.07859221253391069 0.07859221253391069 0.07859221253391069 0.07859221253391069 0.006176735870975388	0.006176735870975388
0.3102911221237381 0.3102911221237381 0.3102911221237381 0.3102911221237381 0.3102911221237381 0.3102911221237381 0.3102911221237381 0.3102911221237381 0.3102911221237381 0.09628058046880855	0.09628058046880855
-0.4158241419675037 -0.4158241419675037 -0.4158241419675037 -0.4158241419675037 -0.4158241419675037 -0.4158241419675037 -0.4158241419675037 -0.4158241419675037 -0.4158241419675037 0.1729097170430107	0.1729097170430107
0.7797058114069788 0.7797058114069788 0.7797058114069788 0.7797058114069788 0.7797058114069788 0.7797058114069788 0.7797058114069788 0.7797058114069788 0.7797058114069788 0.6079411523418152	0.6079411523418152
-0.46952130682893944 -0.46952130682893944 -0.46952130682893944 -0.46952130682893944 -0.46952130682893944 -0.46952130682893944 -0.46952130682893944 -0.46952130682893944 -0.46952130682893944 0.22045025756635508	0.22045025756635508
-0.6727989352035706 -0.6727989352035706 -0.6727989352035706 -0.6727989352035706 -0.6727989352035706 -0.6727989352035706 -0.6727989352035706 -0.6727989352035706 -0.6727989352035706 0.4526584072110584	0.4526584072110584
-0.39898527259400707 -0.39898527259400707 -0.39898527259400707 -0.39898527259400707 -0.39898527259400707 -0.39898527259400707 -0.39898527259400707 -0.39898527259400707 -0.39898527259400707 0.15918924774691412	0.15918924774691412
-0.8889205729612415 -0.8889205729612415 -0.8889205729612415 -0.8889205729612415 -0.8889205729612415 -0.8889205729612415 -0.8889205729612415 -0.8889205729612415 -0.8889205729612415 0.7901797850337419	0.7901797850337419
0.7148548382065776 0.7148548382065776 0.7148548382065776 0.7148548382065776 0.7148548382065776 0.7148548382065776 0.7148548382065776 0.7148548382065776 0.7148548382065776 0.5110174397073523	0.5110174397073523
0.6746264322049285 0.6746264322049285 0.6746264322049285 0.6746264322049285 0.6746264322049285 0.6746264322049285 0.6746264322049285 0.6746264322049285 0.6746264322049285 0.4551208230295509	0.4551208230295509
0.03061128503546562 0.03061128503546562 0.03061128503546562 0.03061128503546562 0.03061128503546562 0.03061128503546562 0.03061128503546562 0.03061128503546562 0.03061128503546562 0.0009370507715225214	0.0009370507715225214
-0.18679295475291902 -0.18679295475291902 -0.18679295475291902 -0.18679295475291902 -0.18679295475291902 -0.18679295475291902 -0.18679295475291902 -0.18679295475291902 -0.18679295475291902 0.03489160794532605	0.03489160794532605
0.3443473310005174 0.3443473310005174 0.3443473310005174 0.3443473310005174 0.3443473310005174 0.3443473310005174 0.3443473310005174 0.3443473310005174 0.3443473310005174 0.1185750843671799	0.1185750843671799
0.9984367582908718 0.9984367582908718 0.9984367582908718 0.9984367582908718 0.9984367582908718 0.9984367582908718 0.9984367582908718 0.9984367582908718 0.9984367582908718 0.9968759603063847	0.9968759603063847
0.2821725342285806 0.2821725342285806 0.2821725342285806 0.2821725342285806 0.2821725342285806 0.2821725342285806 0.2821725342285806 0.2821725342285806 0.2821725342285806 0.07962133907297947	0.07962133907297947
-0.8872640648745056 -0.8872640648745056 -0.8872640648745056 -0.8872640648745056 -0.8872640648745056 -0.8872640648745056 -0.8872640648745056 -0.8872640648745056 -0.8872640648745056 0.7872375208176309	0.7872375208176309
-0.5552922816288031 -0.5552922816288031 -0.5552922816288031 -0.5552922816288031 -0.5552922816288031 -0.5552922816288031 -0.5552922816288031 -0.5552922816288031 -0.5552922816288031 0.30834951803652194	0.30834951803652194
-0.9571014498389523 -0.9571014498389523 -0.9571014498389523 -0.9571014498389523 -0.9571014498389523 -0.9571014498389523 -0.9571014498389523 -0.9571014498389523 -0.9571014498389523 0.9160431852838246	0.9160431852838246
0.12070083927293562 0.12070083927293562 0.12070083927293562 0.12070083927293562 0.12070083927293562 0.12070083927293562 0.12070083927293562 0.12070083927293562 0.12070083927293562 0.014568692601191039	0.014568692601191039
0.21931143171000844 0.21931143171000844 0.21931143171000844 0.21931143171000844 0.21931143171000844 0.21931143171000844 0.21931143171000844 0.21931143171000844 0.21931143171000844 0.0480975040786937	0.0480975040786937
-0.38094857351331535 -0.38094857351331535 -0.38094857351331535 -0.38094857351331535 -0.38094857351331535 -0.38094857351331535 -0.38094857351331535 -0.38094857351331535 -0.38094857351331535 0.14512181566182983	0.14512181566182983
-0.7321573769053877 -0.7321573769053877 -0.7321573769053877 -0.7321573769053877 -0.7321573769053877 -0.7321573769053877 -0.7321573769053877 -0.7321573769053877 -0.7321573769053877 0.536054424556978	0.536054424556978
0.38114496749911075 0.38114496749911075 0.38114496749911075 0.38114496749911075 0.38114496749911075 0.38114496749911075 0.38114496749911075 0.38114496749911075 0.38114496749911075 0.1452714862498982	0.1452714862498982
-0.7372265536702693 -0.7372265536702693 -0.7372265536702693 -0.7372265536702693 -0.7372265536702693 -0.7372265536702693 -0.7372265536702693 -0.7372265536702693 -0.7372265536702693 0.5435029914365426	0.5435029914365426
-0.4704126332658676 -0.4704126332658676 -0.4704126332658676 -0.4704126332658676 -0.4704126332658676 -0.4704126332658676 -0.4704126332658676 -0.4704126332658676 -0.4704126332658676 0.22128804553612763	0.22128804553612763
0.3782405873946406 0.3782405873946406 0.3782405873946406 0.3782405873946406 0.3782405873946406 0.3782405873946406 0.3782405873946406 0.3782405873946406 0.3782405873946406 0.14306594195264277	0.14306594195264277
0.8337349081989236 0.8337349081989236 0.8337349081989236 0.8337349081989236 0.8337349081989236 0.8337349081989236 0.8337349081989236 0.8337349081989236 0.8337349081989236 0.6951138971494676	0.6951138971494676
-0.018222380956239626 -0.018222380956239626 -0.018222380956239626 -0.018222380956239626 -0.018222380956239626 -0.018222380956239626 -0.018222380956239626 -0.018222380956239626 -0.018222380956239626 0.00033205516771432457	0.00033205516771432457
0.27899753228718516 0.27899753228718516 0.27899753228718516 0.27899753228718516 0.27899753228718516 0.27899753228718516 0.27899753228718516 0.27899753228718516 0.27899753228718516 0.07783962302233892	0.07783962302233892
-0.8841643755606028 -0.8841643755606028 -0.8841643755606028 -0.8841643755606028 -0.8841643755606028 -0.8841643755606028 -0.8841643755606028 -0.8841643755606028 -0.8841643755606028 0.7817466430104707	0.7817466430104707
0.20112827634200814 0.20112827634200814 0.20112827634200814 0.20112827634200814 0.20112827634200814 0.20112827634200814 0.20112827634200814 0.20112827634200814 0.20112827634200814 0.04045258354430719	0.04045258354430719
0.21047229462325334 0.21047229462325334 0.21047229462325334 0.21047229462325334 0.21047229462325334 0.21047229462325334 0.21047229462325334 0.21047229462325334 0.21047229462325334 0.04429858680397756	0.04429858680397756
-0.5885616156331579 -0.5885616156331579 -0.5885616156331579 -0.5885616156331579 -0.5885616156331579 -0.5885616156331579 -0.5885616156331579 -0.5885616156331579 -0.5885616156331579 0.3464047753967131	0.3464047753967131
-0.9454618184849306 -0.9454618184849306 -0.9454618184849306 -0.9454618184849306 -0.9454618184849306 -0.9454618184849306 -0.9454618184849306 -0.9454618184849306 -0.9454618184849306 0.8938980502128319	0.8938980502128319
-0.6050996350537869 -0.6050996350537869 -0.6050996350537869 -0.6050996350537869 -0.6050996350537869 -0.6050996350537869 -0.6050996350537869 -0.6050996350537869 -0.6050996350537869 0.36614556834222617	0.36614556834222617
0.3363362530434746 0.3363362530434746 0.3363362530434746 0.3363362530434746 0.3363362530434746 0.3363362530434746 0.3363362530434746 0.3363362530434746 0.3363362530434746 0.11312207511132417	0.11312207511132417
0.9552064275425833 0.9552064275425833 0.9552064275425833 0.9552064275425833 0.9552064275425833 0.9552064275425833 0.9552064275425833 0.9552064275425833 0.9552064275425833 0.9124193192186645	0.9124193192186645
0.06046519454871979 0.06046519454871979 0.06046519454871979 0.06046519454871979 0.06046519454871979 0.06046519454871979 0.06046519454871979 0.06046519454871979 0.06046519454871979 0.0036560397518145336	0.0036560397518145336
0.33761619355545824 0.33761619355545824 0.33761619355545824 0.33761619355545824 0.33761619355545824 0.33761619355545824 0.33761619355545824 0.33761619355545824 0.33761619355545824 0.11398469415087664	0.11398469415087664
-0.7817801475230062 -0.7817801475230062 -0.7817801475230062 -0.7817801475230062 -0.7817801475230062 -0.7817801475230062 -0.7817801475230062 -0.7817801475230062 -0.7817801475230062 0.6111801990610933	0.6111801990610933
0.6200515291239583 0.6200515291239583 0.6200515291239583 0.6200515291239583 0.6200515291239583 0.6200515291239583 0.6200515291239583 0.6200515291239583 0.6200515291239583 0.3844638987689589	0.3844638987689589
-0.26489583216332346 -0.26489583216332346 -0.26489583216332346 -0.26489583216332346 -0.26489583216332346 -0.26489583216332346 -0.26489583216332346 -0.26489583216332346 -0.26489583216332346 0.07016980189749963	0.07016980189749963
-0.5442776704984094 -0.5442776704984094 -0.5442776704984094 -0.5442776704984094 -0.5442776704984094 -0.5442776704984094 -0.5442776704984094 -0.5442776704984094 -0.5442776704984094 0.2962381826031751	0.2962381826031751
-0.8756503421244772 -0.8756503421244772 -0.8756503421244772 -0.8756503421244772 -0.8756503421244772 -0.8756503421244772 -0.8756503421244772 -0.8756503421244772 -0.8756503421244772 0.766763521662714	0.766763521662714
-0.9795819759748412 -0.9795819759748412 -0.9795819759748412 -0.9795819759748412 -0.9795819759748412 -0.9795819759748412 -0.9795819759748412 -0.9795819759748412 -0.9795819759748412 0.9595808476547744	0.9595808476547744
-0.17929929043110304 -0.17929929043110304 -0.17929929043110304 -0.17929929043110304 -0.17929929043110304 -0.17929929043110304 -0.17929929043110304 -0.17929929043110304 -0.17929929043110304 0.032148235549097036	0.032148235549097036
0.18860367716296933 0.18860367716296933 0.18860367716296933 0.18860367716296933 0.18860367716296933 0.18860367716296933 0.18860367716296933 0.18860367716296933 0.18860367716296933 0.03557134703939356	0.03557134703939356
-0.2400427307001365 -0.2400427307001365 -0.2400427307001365 -0.2400427307001365 -0.2400427307001365 -0.2400427307001365 -0.2400427307001365 -0.2400427307001365 -0.2400427307001365 0.05762051256197825	0.05762051256197825
-0.23573411423586377 -0.23573411423586377 -0.23573411423586377 -0.23573411423586377 -0.23573411423586377 -0.23573411423586377 -0.23573411423586377 -0.23573411423586377 -0.23573411423586377 0.05557057261456727	0.05557057261456727
0.8461564279581206 0.8461564279581206 0.8461564279581206 0.8461564279581206 0.8461564279581206 0.8461564279581206 0.8461564279581206 0.8461564279581206 0.8461564279581206 0.7159807005748462	0.7159807005748462
-0.3092633355595671 -0.3092633355595671 -0.3092633355595671 -0.3092633355595671 -0.3092633355595671 -0.3092633355595671 -0.3092633355595671 -0.3092633355595671 -0.3092633355595671 0.0956438107214294	0.0956438107214294
0.688507303752923 0.688507303752923 0.688507303752923 0.688507303752923 0.688507303752923 0.688507303752923 0.688507303752923 0.688507303752923 0.688507303752923 0.4740423073211198	0.4740423073211198
0.7822693525624114 0.7822693525624114 0.7822693525624114 0.7822693525624114 0.7822693525624114 0.7822693525624114 0.7822693525624114 0.7822693525624114 0.7822693525624114 0.6119453399584143	0.6119453399584143
0.878875239792446 0.878875239792446 0.878875239792446 0.878875239792446 0.878875239792446 0.878875239792446 0.878875239792446 0.878875239792446 0.878875239792446 0.7724216871202294	0.7724216871202294
-0.4649312855085199 -0.4649312855085199 -0.4649312855085199 -0.4649312855085199 -0.4649312855085199 -0.4649312855085199 -0.4649312855085199 -0.4649312855085199 -0.4649312855085199 0.21616110024460486	0.21616110024460486
0.32689458595553256 0.32689458595553256 0.32689458595553256 0.32689458595553256 0.32689458595553256 0.32689458595553256 0.32689458595553256 0.32689458595553256 0.32689458595553256 0.10686007032703906	0.10686007032703906
-0.985475514727348 -0.985475514727348 -0.985475514727348 -0.985475514727348 -0.985475514727348 -0.985475514727348 -0.985475514727348 -0.985475514727348 -0.985475514727348 0.9711619901271314	0.9711619901271314
0.26330364561733854 0.26330364561733854 0.26330364561733854 0.26330364561733854 0.26330364561733854 0.26330364561733854 0.26330364561733854 0.26330364561733854 0.26330364561733854 0.069328809795381	0.069328809795381
-0.6156867877227219 -0.6156867877227219 -0.6156867877227219 -0.6156867877227219 -0.6156867877227219 -0.6156867877227219 -0.6156867877227219 -0.6156867877227219 -0.6156867877227219 0.379070220576324	0.379070220576324
0.07111085331624034 0.07111085331624034 0.07111085331624034 0.07111085331624034 0.07111085331624034 0.07111085331624034 0.07111085331624034 0.07111085331624034 0.07111085331624034 0.00505675345936385	0.00505675345936385
-0.9934269694009563 -0.9934269694009563 -0.9934269694009563 -0.9934269694009563 -0.9934269694009563 -0.9934269694009563 -0.9934269694009563 -0.9934269694009563 -0.9934269694009563 0.9868971435331686	0.9868971435331686
0.6652094005736082 0.6652094005736082 0.6652094005736082 0.6652094005736082 0.6652094005736082 0.6652094005736082 0.6652094005736082 0.6652094005736082 0.6652094005736082 0.44250354661149915	0.44250354661149915
0.17019686425287217 0.17019686425287217 0.17019686425287217 0.17019686425287217 0.17019686425287217 0.17019686425287217 0.17019686425287217 0.17019686425287217 0.17019686425287217 0.028966972601510595	0.028966972601510595
-0.6943077064425633 -0.6943077064425633 -0.6943077064425633 -0.6943077064425633 -0.6943077064425633 -0.6943077064425633 -0.6943077064425633 -0.6943077064425633 -0.6943077064425633 0.4820631912255327	0.4820631912255327
0.8840395621583916 0.8840395621583916 0.8840395621583916 0.8840395621583916 0.8840395621583916 0.8840395621583916 0.8840395621583916 0.8840395621583916 0.8840395621583916 0.7815259474612007	0.7815259474612007
-0.27873019703668067 -0.27873019703668067 -0.27873019703668067 -0.27873019703668067 -0.27873019703668067 -0.27873019703668067 -0.27873019703668067 -0.27873019703668067 -0.27873019703668067 0.07769052274010683	0.07769052274010683
-0.8601147319478699 -0.8601147319478699 -0.8601147319478699 -0.8601147319478699 -0.8601147319478699 -0.8601147319478699 -0.8601147319478699 -0.8601147319478699 -0.8601147319478699 0.7397973521137561	0.7397973521137561
-0.19580380557711075 -0.19580380557711075 -0.19580380557711075 -0.19580380557711075 -0.19580380557711075 -0.19580380557711075 -0.19580380557711075 -0.19580380557711075 -0.19580380557711075 0.03833913027847898	0.03833913027847898
0.49853034753709546 0.49853034753709546 0.49853034753709546 0.49853034753709546 0.49853034753709546 0.49853034753709546 0.49853034753709546 0.49853034753709546 0.49853034753709546 0.24853250741545718	0.24853250741545718
0.3907175169259831 0.3907175169259831 0.3907175169259831 0.3907175169259831 0.3907175169259831 0.3907175169259831 0.3907175169259831 0.3907175169259831 0.3907175169259831 0.1526601780328059	0.1526601780328059
-0.45547947471471595 -0.45547947471471595 -0.45547947471471595 -0.45547947471471595 -0.45547947471471595 -0.45547947471471595 -0.45547947471471595 -0.45547947471471595 -0.45547947471471595 0.20746155188639356	0.20746155188639356
-0.3645646343014446 -0.3645646343014446 -0.3645646343014446 -0.3645646343014446 -0.3645646343014446 -0.3645646343014446 -0.3645646343014446 -0.3645646343014446 -0.3645646343014446 0.13290737258334603	0.13290737258334603
-0.3499936731332469 -0.3499936731332469 -0.3499936731332469 -0.3499936731332469 -0.3499936731332469 -0.3499936731332469 -0.3499936731332469 -0.3499936731332469 -0.3499936731332469 0.12249557123330208	0.12249557123330208
-0.3122482682423089 -0.3122482682423089 -0.3122482682423089 -0.3122482682423089 -0.3122482682423089 -0.3122482682423089 -0.3122482682423089 -0.3122482682423089 -0.3122482682423089 0.09749898102032088	0.09749898102032088
0.23102753657252406 0.23102753657252406 0.23102753657252406 0.23102753657252406 0.23102753657252406 0.23102753657252406 0.23102753657252406 0.23102753657252406 0.23102753657252406 0.053373722654768946	0.053373722654768946
0.9431209089922752 0.9431209089922752 0.9431209089922752 0.9431209089922752 0.9431209089922752 0.9431209089922752 0.9431209089922752 0.9431209089922752 0.9431209089922752 0.8894770489784154	0.8894770489784154
0.1536930849372926 0.1536930849372926 0.1536930849372926 0.1536930849372926 0.1536930849372926 0.1536930849372926 0.1536930849372926 0.1536930849372926 0.1536930849372926 0.02362156435754184	0.02362156435754184
-0.7339517027708522 -0.7339517027708522 -0.7339517027708522 -0.7339517027708522 -0.7339517027708522 -0.7339517027708522 -0.7339517027708522 -0.7339517027708522 -0.7339517027708522 0.5386851020002333	0.5386851020002333
0.645602433028271 0.645602433028271 0.645602433028271 0.645602433028271 0.645602433028271 0.645602433028271 0.645602433028271 0.645602433028271 0.645602433028271 0.4168025015320232	0.4168025015320232
-0.7010208592272213 -0.7010208592272213 -0.7010208592272213 -0.7010208592272213 -0.7010208592272213 -0.7010208592272213 -0.7010208592272213 -0.7010208592272213 -0.7010208592272213 0.4914302450716717	0.4914302450716717
0.7815122356940651 0.7815122356940651 0.7815122356940651 0.7815122356940651 0.7815122356940651 0.7815122356940651 0.7815122356940651 0.7815122356940651 0.7815122356940651 0.610761374539536	0.610761374539536
0.8329657578100986 0.8329657578100986 0.8329657578100986 0.8329657578100986 0.8329657578100986 0.8329657578100986 0.8329657578100986 0.8329657578100986 0.8329657578100986 0.6938319536841518	0.6938319536841518
-0.2976376361760136 -0.2976376361760136 -0.2976376361760136 -0.2976376361760136 -0.2976376361760136 -0.2976376361760136 -0.2976376361760136 -0.2976376361760136 -0.2976376361760136 0.08858816246844503	0.08858816246844503
0.7960533908447465 0.7960533908447465 0.7960533908447465 0.7960533908447465 0.7960533908447465 0.7960533908447465 0.7960533908447465 0.7960533908447465 0.7960533908447465 0.6337010010754187	0.6337010010754187
0.4566153953405654 0.4566153953405654 0.4566153953405654 0.4566153953405654 0.4566153953405654 0.4566153953405654 0.4566153953405654 0.4566153953405654 0.4566153953405654 0.20849761926202082	0.20849761926202082
0.9847402335317628 0.9847402335317628 0.9847402335317628 0.9847402335317628 0.9847402335317628 0.9847402335317628 0.9847402335317628 0.9847402335317628 0.9847402335317628 0.9697133275361907	0.9697133275361907
-0.5813856976931031 -0.5813856976931031 -0.5813856976931031 -0.5813856976931031 -0.5813856976931031 -0.5813856976931031 -0.5813856976931031 -0.5813856976931031 -0.5813856976931031 0.3380093294820963	0.3380093294820963
-0.43255021825161566 -0.43255021825161566 -0.43255021825161566 -0.43255021825161566 -0.43255021825161566 -0.43255021825161566 -0.43255021825161566 -0.43255021825161566 -0.43255021825161566 0.18709969130952034	0.18709969130952034
-0.7353873438106717 -0.7353873438106717 -0.7353873438106717 -0.7353873438106717 -0.7353873438106717 -0.7353873438106717 -0.7353873438106717 -0.7353873438106717 -0.7353873438106717 0.5407945454369151	0.5407945454369151
0.01751460954910722 0.01751460954910722 0.01751460954910722 0.01751460954910722 0.01751460954910722 0.01751460954910722 0.01751460954910722 0.01751460954910722 0.01751460954910722 0.00030676154765767774	0.00030676154765767774
0.28379752980572714 0.28379752980572714 0.28379752980572714 0.28379752980572714 0.28379752980572714 0.28379752980572714 0.28379752980572714 0.28379752980572714 0.28379752980572714 0.08054103792383259	0.08054103792383259
0.5112026498787958 0.5112026498787958 0.5112026498787958 0.5112026498787958 0.5112026498787958 0.5112026498787958 0.5112026498787958 0.5112026498787958 0.5112026498787958 0.2613281492431027	0.2613281492431027
-0.12345092960331638 -0.12345092960331638 -0.12345092960331638 -0.12345092960331638 -0.12345092960331638 -0.12345092960331638 -0.12345092960331638 -0.12345092960331638 -0.12345092960331638 0.015240132019922978	0.015240132019922978
-0.9607697045768726 -0.9607697045768726 -0.9607697045768726 -0.9607697045768726 -0.9607697045768726 -0.9607697045768726 -0.9607697045768726 -0.9607697045768726 -0.9607697045768726 0.9230784252327311	0.9230784252327311
-0.9371675460971471 -0.9371675460971471 -0.9371675460971471 -0.9371675460971471 -0.9371675460971471 -0.9371675460971471 -0.9371675460971471 -0.9371675460971471 -0.9371675460971471 0.8782830094577484	0.8782830094577484
-0.9029180293921675 -0.9029180293921675 -0.9029180293921675 -0.9029180293921675 -0.9029180293921675 -0.9029180293921675 -0.9029180293921675 -0.9029180293921675 -0.9029180293921675 0.815260967801435	0.815260967801435
0.05585934502893819 0.05585934502893819 0.05585934502893819 0.05585934502893819 0.05585934502893819 0.05585934502893819 0.05585934502893819 0.05585934502893819 0.05585934502893819 0.0031202664270619618	0.0031202664270619618
0.9041611588225669 0.9041611588225669 0.9041611588225669 0.9041611588225669 0.9041611588225669 0.9041611588225669 0.9041611588225669 0.9041611588225669 0.9041611588225669 0.817507401123367	0.817507401123367
0.22821762542521573 0.22821762542521573 0.22821762542521573 0.22821762542521573 0.22821762542521573 0.22821762542521573 0.22821762542521573 0.22821762542521573 0.22821762542521573 0.05208328455472407	0.05208328455472407
0.17658770708090077 0.17658770708090077 0.17658770708090077 0.17658770708090077 0.17658770708090077 0.17658770708090077 0.17658770708090077 0.17658770708090077 0.17658770708090077 0.03118321829209001	0.03118321829209001
0.6140263339278114 0.6140263339278114 0.6140263339278114 0.6140263339278114 0.6140263339278114 0.6140263339278114 0.6140263339278114 0.6140263339278114 0.6140263339278114 0.3770283387568281	0.3770283387568281
0.44402074013584913 0.44402074013584913 0.44402074013584913 0.44402074013584913 0.44402074013584913 0.44402074013584913 0.44402074013584913 0.44402074013584913 0.44402074013584913 0.19715441767078726	0.19715441767078726
0.9422041413094551 0.9422041413094551 0.9422041413094551 0.9422041413094551 0.9422041413094551 0.9422041413094551 0.9422041413094551 0.9422041413094551 0.9422041413094551 0.8877486439006875	0.8877486439006875
-0.09131529737269073 -0.09131529737269073 -0.09131529737269073 -0.09131529737269073 -0.09131529737269073 -0.09131529737269073 -0.09131529737269073 -0.09131529737269073 -0.09131529737269073 0.008338483534262938	0.008338483534262938
-0.22829422620745654 -0.22829422620745654 -0.22829422620745654 -0.22829422620745654 -0.22829422620745654 -0.22829422620745654 -0.22829422620745654 -0.22829422620745654 -0.22829422620745654 0.052118253719661334	0.052118253719661334
-0.8025110761401997 -0.8025110761401997 -0.8025110761401997 -0.8025110761401997 -0.8025110761401997 -0.8025110761401997 -0.8025110761401997 -0.8025110761401997 -0.8025110761401997 0.6440240273277014	0.6440240273277014
-0.27814979680773533 -0.27814979680773533 -0.27814979680773533 -0.27814979680773533 -0.27814979680773533 -0.27814979680773533 -0.27814979680773533 -0.27814979680773533 -0.27814979680773533 0.07736730946418445	0.07736730946418445
-0.7618959780157242 -0.7618959780157242 -0.7618959780157242 -0.7618959780157242 -0.7618959780157242 -0.7618959780157242 -0.7618959780157242 -0.7618959780157242 -0.7618959780157242 0.5804854813165369	0.5804854813165369
